"id","mjd","mag","magerr","limiting_mag","filter","instrument_name","flux","fluxerr"
503536597,60224.50061339978,17.350500378068823,0.03585999831557273,19.305860505094348,ztfr,ZTF,416.6773071289063,13.76213436219401
502412380,60224.50061339978,17.35048900681642,0.03585997596383095,19.305849810587734,ztfr,ZTF,416.6816711425782,13.762269919948421
502873206,60226.4531858,17.3330561854954,0.02947342254399123,19.501365548631476,sdssr,SEDM,423.4260038342777,11.494333036357999
502873212,60226.47720950004,18.996276893553826,0.0360013468134196,20.947365812484264,sdssg,SEDM,91.51435910050118,3.0344757464534546
502873213,60226.479231600184,17.388065768861008,0.013692845733312154,20.388717269640665,sdssr,SEDM,402.5072362151562,5.076250997141395
502873214,60226.48124760017,17.64056119743238,0.024192971917056147,20.023223933240036,sdssi,SEDM,318.98886330960636,7.107885486440196
503536598,60228.425219899975,18.83611159582326,0.13969877362251282,19.315015900969804,ztfg,ZTF,106.06091308593774,13.646574022729702
504540475,60228.425219899975,18.836099646368957,0.13969899713993073,19.315002214343778,ztfg,ZTF,106.06208038330062,13.646746050457592
504540476,60231.44680560008,18.955709821026822,0.12502080202102658,19.55513990857189,ztfg,ZTF,94.99835205078107,10.938909573076533
504611300,60231.44680560008,18.95570022947033,0.1250209957361221,19.555128634708723,ztfg,ZTF,94.9991912841796,10.939023159055743
506826330,60231.500150499865,17.447599902638963,0.04153800010681152,19.24337173395077,ztfr,ZTF,381.03076171874983,14.577441326549263
504611301,60231.500150499865,17.44759755474953,0.04153788089752197,19.24337250200402,ztfr,ZTF,381.0315856933595,14.5774310144245
506826331,60235.48988430016,18.902515631970147,0.11876818537712096,19.557651118387458,ztfg,ZTF,99.7685699462892,10.913638099441313
507701254,60235.48988430016,18.90250043808996,0.11876799911260603,19.557637627272076,ztfg,ZTF,99.76996612548844,10.913773710711311
507784668,60237.45620370004,18.948400741874202,0.11939299851655959,19.597839382214598,ztfg,ZTF,95.64002990722656,10.51705736512764
507701255,60237.45620370004,18.948356917427432,0.119393453001976,19.597791424775625,ztfg,ZTF,95.64389038085949,10.517521918371665
508681982,60237.50387729984,17.482201004022397,0.04313699901103973,19.236961971927627,ztfr,ZTF,369.0792236328125,14.663755371767007
507784669,60237.50387729984,17.482187268554114,0.043136715888977044,19.23695536252026,ztfr,ZTF,369.0838928222662,14.663844637490469
508728960,60239.437905100174,17.50840026227187,0.03997299820184707,19.345869241278166,ztfr,ZTF,360.27978515624955,13.264237796528892
508681983,60239.437905100174,17.50838711099572,0.039972934871911996,19.34585781015464,ztfr,ZTF,360.2841491699219,13.264377449179543
508728961,60239.48259259993,19.00283854807058,0.10214177519083023,19.821715833457098,ztfg,ZTF,90.96295928955085,8.55743604913289
510446729,60239.48259259993,19.00280039265354,0.10214199870824812,19.82167530212005,ztfg,ZTF,90.96615600585955,8.557755510524467
510446730,60244.39829860022,19.097099752042098,0.2638309895992279,18.8856710249965,ztfg,ZTF,83.39885711669938,20.26569889455338
510446731,60246.4597800998,,,18.815200805664062,ztfg,ZTF,,108.12339598253769
510446732,60246.502766199876,17.643806443845314,0.048297811299562454,19.2758736069927,ztfr,ZTF,318.0368347167967,14.147527697930872
510619200,60246.502766199876,17.643801130524047,0.04829800128936766,19.27586402270348,ztfr,ZTF,318.03839111328153,14.14765258516878
510622742,60247.474062500056,17.72613358017368,0.13227736949920654,18.264305494667454,ztfr,ZTF,294.81295776367205,35.91764037743094
510938656,60247.474062500056,17.726101437098684,0.1322769969701767,18.264276409325053,ztfr,ZTF,294.8216857910159,35.91860257327262
510938674,60248.39797449997,17.668199712703455,0.06182000041007995,19.03226299277445,ztfr,ZTF,310.97116088867216,17.706176886625382
510938657,60248.39797449997,17.66819427865684,0.06182026118040084,19.03225297886405,ztfr,ZTF,310.972717285157,17.706340194145042
511333856,60249.387627299875,19.073999641886857,0.22736300528049463,19.02408592818147,ztfg,ZTF,85.19226074218767,17.840031808922014
511679300,60249.387627299875,,,18.817899703979492,ztfg,ZTF,,107.85495908416708
511333857,60249.465057900175,17.764038617688737,0.1431484222412109,18.216457992629216,ztfr,ZTF,284.6980895996094,37.53589699106498
511679301,60249.465057900175,17.76400044471081,0.1431480050086975,18.216422984234587,ztfr,ZTF,284.70809936523426,37.53710731515159
511683872,60250.38986109989,17.600174082770334,0.05421533808112144,19.106754446030624,ztfr,ZTF,331.0780334472659,16.532107371859247
512128745,60251.3640509001,18.941736659764736,0.1687859445810318,19.21528175256703,ztfg,ZTF,96.22885894775409,14.959507458876544
512173661,60251.3640509001,18.94170033404371,0.16878600418567652,19.215245043431906,ztfg,ZTF,96.2320785522459,14.960013253803318
512173662,60251.43003469985,17.66782003418384,0.059423401951789856,19.074812045122872,ztfr,ZTF,311.07992553710915,17.025707877580185
513025190,60251.43003469985,17.66780096853382,0.05942299962043762,19.074800330569897,ztfr,ZTF,311.08538818359403,17.025891577480795
513025191,60253.37984950002,17.692430708168676,0.0468129962682724,19.3584003996149,ztfr,ZTF,304.1079101562497,13.112027029132781
513123977,60253.37984950002,17.692400310183984,0.04681299999356269,19.358369915229368,ztfr,ZTF,304.11642456054676,13.112395182738414
513123978,60253.44994209986,19.219118533821437,0.15759295225143433,19.567162344387366,ztfg,ZTF,74.53368377685563,10.818450390706257
513629070,60253.44994209986,19.2191011964626,0.15759299695491788,19.567144699044043,ztfg,ZTF,74.53487396240233,10.818626213177414
513673346,60254.46012730012,19.095899885837248,0.1324779987335205,19.632426277775025,ztfg,ZTF,83.49107360839848,10.187309122861656
513629071,60254.46012730012,19.095884706152827,0.132478266954422,19.632408899862583,ztfg,ZTF,83.49224090576172,10.187472178659146
514942556,60254.49787040008,17.72570085238312,0.04736100137233734,19.37903445079573,ztfr,ZTF,294.9304809570308,12.86519032167833
513673347,60254.49787040008,17.725658611389765,0.047360725700855255,19.37899852950363,ztfr,ZTF,294.9419555664062,12.865615970102255
515044893,60258.378067099955,19.11520053106482,0.18893000483512878,19.266333980942928,ztfg,ZTF,82.02000427246094,14.27238010104434
514942557,60258.378067099955,19.115192754571986,0.18892998993396756,19.266326290083562,ztfg,ZTF,82.02059173583997,14.272481200424188
515044894,60258.43792819977,17.76870383281241,0.04315445572137832,19.523025513125425,ztfr,ZTF,283.47741699218784,11.267298249785542
516050476,60258.43792819977,17.768699624988304,0.043154001235961914,19.5230327398997,ztfr,ZTF,283.4785156249999,11.26722325371392
516050477,60260.35140050016,,,19.86479949951172,ztfg,ZTF,,41.122565421935754
516050478,60260.37337959977,17.784649281422684,0.04673116654157638,19.452518514580397,ztfr,ZTF,279.3446044921874,12.023269720404386
517518603,60260.37337959977,17.78459982072247,0.04673099890351295,19.452472948733543,ztfr,ZTF,279.3573303222653,12.023774319919893
517518604,60262.46565969987,17.82594157327287,0.045049995183944695,19.533590490146832,ztfr,ZTF,268.92016601562545,11.158191216961741
517656225,60262.46565969987,17.825899312573277,0.045049998909234994,19.533548139665154,ztfr,ZTF,268.9306335449223,11.158626464480449
518986727,60262.53982640011,19.174299681895057,0.13210700452327728,19.713870857965272,ztfg,ZTF,77.67479705810537,9.451084638543218
517656226,60262.53982640011,19.17425947805136,0.13210706412792203,19.713830164254244,ztfg,ZTF,77.67767333984376,9.451438874602644
519002991,60286.35092590004,18.12920044907348,0.07329899817705154,19.308341140891915,ztfr,ZTF,203.38542175292994,13.73072721806116
518986729,60286.35092590004,18.129184972490712,0.07329864799976347,19.308330851297747,ztfr,ZTF,203.38832092285193,13.730857345692128
519989828,60287.29494210007,19.53310059114017,0.2511099874973297,19.375326414172886,ztfg,ZTF,55.81613540649416,12.909202993001756
519989829,60288.40076390002,18.199011222080884,0.07819065451622009,19.308009889858255,ztfr,ZTF,190.71968078613318,13.73491701247486
520060519,60288.40076390002,18.198999929584197,0.07819099724292754,19.307993838353198,ztfr,ZTF,190.72166442871048,13.735120070748653
520431431,60288.441041700076,19.45730047305428,0.16330200433731076,19.76670747410541,ztfg,ZTF,59.85215759277347,9.00216577100315
520060520,60288.441041700076,19.457270025586872,0.16330179572105405,19.766678413653235,ztfg,ZTF,59.853836059570405,9.002406723186358
520855879,60289.33503470011,18.138399228598637,0.06797099858522414,19.39947589184469,ztfr,ZTF,201.66954040527364,12.625239892984254
520431432,60289.33503470011,18.13838616693208,0.06797078996896744,19.399466162519502,ztfr,ZTF,201.67196655273443,12.625353028766542
520855880,60290.374525499996,19.478599843182387,0.15507900714874268,19.84410310254499,ztfg,ZTF,58.68945312499993,8.382793242816485
520858329,60290.374525499996,19.47859215100493,0.15507906675338742,19.844094993064704,ztfg,ZTF,58.689868927001925,8.382855855033089
521431577,60290.37972219987,18.152100002676285,0.04207500070333481,19.93392546199862,ztfr,ZTF,199.1406860351564,7.7172009814836615
520855881,60290.37972219987,18.15206722530982,0.04207522049546242,19.93388701295911,ztfr,ZTF,199.1466979980466,7.71747427458929
524362094,60291.3545022998,18.172500852567886,0.05976499989628792,19.573269333942484,ztfr,ZTF,195.43379211425807,10.757770178661193
521431578,60291.3545022998,18.17249313848005,0.059765286743640886,19.573256408781116,ztfr,ZTF,195.435180664062,10.757898245444386
524362095,60296.33537039999,,,18.414199829101562,ztfg,ZTF,,156.43000830460173
524362096,60296.3776273001,,,14.855600357055664,ztfr,ZTF,,4147.246575191307
524574301,60305.28870370006,18.411300902541498,0.220428004860878,18.395019767182685,ztfr,ZTF,156.84823608398463,31.843594783359677
524574300,60306.358356500044,,,18.356700897216797,ztfr,ZTF,,164.9375886979363
524817727,60306.3697453998,18.393200181260102,0.09207700192928314,19.32470804530579,ztfr,ZTF,159.48503112792994,13.525295973831469
524574302,60306.3697453998,18.393188858594137,0.09207680821418761,19.32469900685531,ztfr,ZTF,159.48669433593744,13.525408568609235
524817728,60307.26434030011,18.47331837084994,0.15675739943981168,18.827134034828244,ztfr,ZTF,148.14010620117188,21.388305648337873
525139062,60307.26434030011,18.473301036802972,0.15675699710845947,18.827119487420234,ztfr,ZTF,148.14247131347636,21.388592224848875
525139061,60308.251794000156,,,19.46030044555664,ztfg,ZTF,,59.68700974873354
525274325,60308.36755790003,19.61770102615691,0.24489800631999967,19.48712369122528,ztfg,ZTF,51.63207626342775,11.646100114983716
526408188,60308.37910880009,18.325300370886474,0.2585949897766113,18.135635894323126,ztfr,ZTF,169.7773895263671,40.43669366137707
526408189,60314.27570600016,19.63929965166401,0.2314220070838928,19.57017380118404,ztfg,ZTF,50.61510467529304,10.78848532579519
526408190,60314.4204051001,18.453332937837907,0.0892873853445053,19.41824346330977,ztfr,ZTF,150.89221191406259,12.408880731445262
531714896,60314.4204051001,18.453300768749738,0.08928699791431427,19.418216005389887,ztfr,ZTF,150.8966827392579,12.409194552021484
531714897,60322.252743099816,18.728435753406433,0.14439404010772702,19.171448372463345,ztfr,ZTF,117.11855316162098,15.575810209207669
532854424,60322.252743099816,18.728399400047593,0.14439399540424347,19.171412355241635,ztfr,ZTF,117.1224746704101,15.576326915487057
532854425,60322.27369209984,,,19.183700561523438,ztfg,ZTF,,77.00515074840814
532854426,60324.21956019988,19.624300415982237,0.2233249992132187,19.593842852246603,ztfg,ZTF,51.31919479370121,10.555841360636478
532854427,60324.2426967998,18.71643856407821,0.08613459765911101,19.72038027957681,ztfr,ZTF,118.41986846923805,9.394591136172842
534198756,60324.2426967998,18.716400441813107,0.08613499999046324,19.72033708589201,ztfr,ZTF,118.42402648925768,9.394964887253801
534198757,60326.22646989999,18.680610803471005,0.07244795560836792,19.87243125574392,ztfr,ZTF,122.39274597167969,8.166904804392919
536196192,60326.22646989999,18.680599501012384,0.07244800031185149,19.872419283339884,ztfr,ZTF,122.3940200805663,8.166994861280306
536196193,60326.31599539984,19.75650057353248,0.21732999384403226,19.755587193370665,ztfg,ZTF,45.43596649169927,9.094841154475855
536196194,60334.2114467998,,,18.201000213623047,ztfr,ZTF,,190.37061571800493
536196195,60334.252847199794,,,18.791799545288086,ztfg,ZTF,,110.47911379011099
538674112,60339.2334143999,18.847299984746947,0.10532700270414351,19.63283645978642,ztfr,ZTF,104.97357940673818,10.183461170018012
536196196,60339.2334143999,18.84725405985034,0.10532668232917784,19.63279383739743,ztfr,ZTF,104.97801971435554,10.18386094664981
538674113,60339.36408559978,,,19.15850067138672,ztfg,ZTF,,78.81333977351996
538674114,60341.18922450021,,,16.719499588012695,ztfr,ZTF,,745.0752973582461
540169355,60352.24164350005,19.064600275563986,0.10963899642229079,19.80657343569942,ztfr,ZTF,85.93298339843757,8.67761986575453
538674115,60352.24164350005,19.064567790935236,0.10963859409093855,19.806544935296458,ztfr,ZTF,85.9355545043944,8.677847654887717
540169356,60352.27334489999,20.139500034148984,0.29938098788261414,19.790825280449237,ztfg,ZTF,31.930078506469734,8.80440239953669
540169357,60354.21197920013,,,19.90169906616211,ztfg,ZTF,,39.74846607405161
545747397,60363.25133100012,,,17.450599670410156,ztfr,ZTF,,379.9794692858722
545747398,60364.21291670017,,,16.481399536132812,ztfr,ZTF,,927.7697015844132
545747410,60368.28813660005,19.419080680635144,0.18600475527427682,19.587156351614812,ztfr,ZTF,61.99657930799958,10.621050040967987
545747399,60368.28813660005,19.34510061492945,0.2175830006599426,19.34292399961695,ztfr,ZTF,66.36815643310537,13.30026811457437
545747411,60374.215462999884,20.49748350837406,0.2511331552534845,20.339609164497496,ztfg,ZTF,22.961835253799975,5.311122639575317
545747400,60374.215462999884,,,19.702899932861328,ztfg,ZTF,,47.73534072930826
545747401,60379.147916700225,,,18.861799240112305,ztfg,ZTF,,103.58104876272469
545747412,60388.14835650008,,,19.85606296033812,ztfg,ZTF,,41.45479920260545
545747402,60388.14835650008,,,19.27829933166504,ztfg,ZTF,,70.57977464042105
545747413,60388.17033560015,19.811636501374196,0.18367879738521964,19.99337472237451,ztfr,ZTF,43.18624054746999,7.306007382442594
545747403,60388.17033560015,,,19.417200088500977,ztfr,ZTF,,62.10405597645279
545747404,60390.15039349999,19.58273931175211,0.2034703940153122,19.653372035627967,ztfr,ZTF,53.32173538208013,9.992661624642965
