"id","mjd","mag","magerr","limiting_mag","filter","instrument_name","flux","fluxerr"
518568068,60284.14954859996,,,20.438899993896484,ztfr,ZTF,,24.23483138481993
518568070,60284.20167820016,18.69781928441548,0.14769469201564786,19.116292854687682,ztfi,ZTF,120.46816253662108,16.387505625734306
519242749,60284.20167820016,18.697800169029126,0.14769500494003296,19.1162714389277,ztfi,ZTF,120.47028350830075,16.387828866634678
518580382,60284.22510420019,19.85141589612645,0.1896206438541412,19.99858764300957,ztfg,ZTF,41.6326103210449,7.271013290160793
519242748,60284.22510420019,19.851400675268142,0.18962100148200986,19.99857037443562,ztfg,ZTF,41.63319396972655,7.271128936142453
520286887,60287.175520800054,19.197000656738616,0.10707499831914899,19.96466625520225,ztfr,ZTF,76.06760406494142,7.501765660665014
519242750,60287.175520800054,19.196968532691994,0.10707486420869826,19.96463549103109,ztfr,ZTF,76.06985473632818,7.501978225071945
520286888,60288.1748147998,,,19.650800704956055,ztfr,ZTF,,50.081775606846776
520286885,60288.19968750002,19.093399490751786,0.14436000585556027,19.536668052334647,ztfr,ZTF,83.6835708618166,11.126607666470179
519699704,60288.19968750002,19.09337444755867,0.1443604975938797,19.53663931076826,ztfr,ZTF,83.68550109863291,11.126902213492166
520286886,60288.309178200085,,,19.547199249267578,ztfg,ZTF,,55.09602921860155
520286889,60289.103981500026,19.160741997551305,0.15552730858325955,19.523111145265638,ztfr,ZTF,78.65081024169933,11.266409631710841
520579477,60289.103981500026,19.160700291599465,0.1555269956588745,19.523071623841254,ztfr,ZTF,78.65383148193358,11.266819742986874
520582135,60290.075347200036,20.264200416767768,0.1721139997243881,20.516545712844295,ztfg,ZTF,28.465566635131857,4.51244280749122
520579478,60290.075347200036,20.264192996266278,0.17211380600929257,20.516539514344565,ztfg,ZTF,28.465761184692358,4.512468569232638
523312256,60290.086620400194,19.237600687626806,0.09612800180912016,20.122361689654646,ztfr,ZTF,73.27565765380862,6.4876187426014305
520582136,60290.086620400194,19.237579548256456,0.09612780064344405,20.122342822391094,ztfr,ZTF,73.27708435058604,6.487731481474508
520679679,60290.176562500186,19.268429112982126,0.10304970294237135,20.077698041593173,ztfr,ZTF,71.22432708740249,6.760063555458372
523312254,60290.176562500186,19.26840050314246,0.10305000096559525,20.077666291772246,ztfr,ZTF,71.22620391845705,6.760261240627774
523312255,60290.21494209999,,,20.55739974975586,ztfg,ZTF,,21.72901802071091
532686174,60295.10910880007,18.854999682949806,0.15963099896907804,19.189092393383458,ztfi,ZTF,104.23177337646497,15.32473729390857
523312257,60295.10910880007,18.854971073398563,0.15963084995746613,19.189064797340734,ztfi,ZTF,104.23451995849625,15.325126806091834
525526510,60305.11519679986,,,16.25119972229004,ztfr,ZTF,,1146.885629578676
525526511,60305.1822106,,,17.787500381469727,ztfg,ZTF,,278.6120189735734
532686175,60305.268645800184,,,17.161399841308594,ztfi,ZTF,,495.95247679439785
525526512,60311.134756899904,19.536623176198376,0.11707547307014464,20.207344161980902,ztfr,ZTF,55.63533782958993,5.9991860520738385
532686171,60311.134756899904,19.53660054525146,0.11707500368356702,20.207325884046703,ztfr,ZTF,55.63649749755869,5.999287046818617
532686172,60315.161909699906,,,19.87030029296875,ztfr,ZTF,,40.914748205024786
532686173,60315.1887730998,,,19.72100067138672,ztfr,ZTF,,46.9461229081751
532686176,60324.16599539993,19.2644541120412,0.19671326875686646,19.371755763490626,ztfi,ZTF,71.48556518554685,12.951727256542592
