"id","mjd","mag","magerr","limiting_mag","filter","instrument_name","flux","fluxerr"
570929922,60452.25806709984,17.500099182128906,0.06841299682855606,19.063899993896484,ztfg,ZTF,363.0448890623299,22.875712106862665
580973557,60452.25806709984,17.47356840234169,0.03582241849639881,19.0639,ztfg,ZTF,372.0254400498299,12.274483384056232
567231451,60452.25806709984,17.472376628035548,0.03558489410800012,19.436098222601945,ztfg,ZTF,372.4340234458649,12.206487384741791
566366161,60452.30926859984,17.934670106723487,0.47890673290660923,17.075928538833576,sdssg,SEDM,243.29431293641883,107.31454291799616
580973558,60456.304293999914,16.430763647129343,0.012275885579743177,19.3094,ztfr,ZTF,972.0632874320826,10.990641778813632
567452537,60456.304293999914,16.43064178392003,0.012192571311230695,19.55728931214051,ztfr,ZTF,972.1723980977357,10.917275521135787
583846723,60456.304293999914,16.430328496579612,0.01227625337973165,19.3094,ztfr,ZTF,972.4529572698417,10.995377008702947
567452530,60456.304293999914,16.42989948768757,0.03484300151467323,18.416496377277998,ztfr,ZTF,972.8372802734367,31.219895478800137
570929923,60456.304293999914,16.429899215698242,0.03484300151467323,19.30940055847168,ztfr,ZTF,972.837523980325,31.219903299741762
567231450,60456.304293999914,16.429888180098892,0.034842971712350845,18.41648599835427,ztfr,ZTF,972.8474121093759,31.220193921885436
570929924,60457.18327549985,17.523300170898438,0.04774399846792221,20.37689971923828,ztfg,ZTF,355.3693203083781,15.626956354586577
570929925,60457.206249999814,17.518199920654297,0.05859699845314025,20.409900665283203,ztfg,ZTF,357.04259617111387,19.26952823702206
568284259,60458.19440970011,17.573601132506443,0.048813998699188225,19.19412595849724,ztfg,ZTF,339.28100585937483,15.253854947545252
570929926,60458.19440970011,17.57360076904297,0.04881399869918823,20.453500747680664,ztfg,ZTF,339.2811194378605,15.253860053960633
567814899,60458.19440970011,17.57355884673314,0.04881409183144569,19.194081601249152,ztfg,ZTF,339.29421997070307,15.254478149430637
583846724,60458.19440970011,17.54407015243423,0.013779040713541706,20.4535,ztfg,ZTF,348.63576629914286,4.424524481158721
580973559,60458.19440970011,17.52916690641795,0.01366767661427248,20.4535,ztfg,ZTF,353.4542738998022,4.449422145475172
568284267,60458.19440970011,17.528098385101426,0.013523098756217041,20.542293625185206,ztfg,ZTF,353.80229520370216,4.406690462423851
570929927,60459.19607640011,17.596500396728516,0.05080400034785271,20.451400756835938,ztfg,ZTF,332.2001630755333,15.544380970703513
570929928,60459.21593749989,17.55459976196289,0.05550200119614602,20.547100067138672,ztfg,ZTF,345.27099411163226,17.649988131737167
570929930,60460.20686340006,17.574413299560547,0.05178555101156234,20.514583587646484,ztfg,ZTF,339.0273072002119,16.17033293574319
570929929,60460.20686340006,,,20.51460075378418,ztfg,ZTF,,22.602667612591688
570929931,60461.19708329998,17.60810089111328,0.056954998522996896,20.21809959411621,ztfg,ZTF,328.6696811991633,17.241187247156727
570929932,60461.213680599816,17.602201461791992,0.053431157022714615,20.270126342773438,ztfg,ZTF,330.4603932080233,16.262588538455663
570073448,60462.19230319979,16.56559961887465,0.036084000021219254,18.51419872195721,ztfr,ZTF,858.5392456054674,28.533201730660345
570929933,60462.19230319979,16.56559944152832,0.036084000021219254,20.567100524902344,ztfr,ZTF,858.5393858410016,28.533206391331138
570066284,60462.19230319979,16.56557692613032,0.03608416393399238,18.514171097231177,ztfr,ZTF,858.5571899414084,28.533927719077152
583846725,60462.19230319979,16.508725270920934,0.007595516025006325,20.5671,ztfr,ZTF,904.711043494882,6.3291130928036035
580973560,60462.19230319979,16.49627854197538,0.007565170554436721,20.5671,ztfr,ZTF,915.1422015871525,6.376509143039777
570073450,60462.19230319979,16.491680407451824,0.0074581816535681696,20.151983804161837,ztfr,ZTF,919.0260823429372,6.313009952548885
570073449,60462.21651619999,17.59084892792119,0.0515914261341095,19.151290884070264,ztfg,ZTF,333.9338378906252,15.867687616672793
570929934,60462.21651619999,17.590848922729492,0.0515914261341095,20.466020584106445,ztfg,ZTF,333.93383948740694,15.867687692547804
571040055,60462.21651619999,17.590799515809266,0.05159100145101547,19.151250409406728,ztfg,ZTF,333.94903564453136,15.868279151969796
572045465,60462.21651619999,17.59079933166504,0.05159100145101547,20.465999603271484,ztfg,ZTF,333.94909228332796,15.868281843279366
583846726,60462.21651619999,17.58029130064581,0.014701289988329888,20.466,ztfg,ZTF,337.19682735117624,4.565776033174445
580973561,60462.21651619999,17.57325454027003,0.01464049264209565,20.466,ztfg,ZTF,339.38932953242806,4.576458775207004
571092566,60464.22478009993,16.586799736628063,0.04569499939680099,18.279013835895064,ztfr,ZTF,841.9379882812499,35.43434924436924
572045466,60464.22478009993,16.58679962158203,0.04569499939680099,19.591100692749023,ztfr,ZTF,841.9380774941076,35.43435299903954
571040056,60464.22478009993,16.58678667101627,0.04569456353783607,18.279011126561237,ztfr,ZTF,841.9481201171868,35.43443766695334
583846727,60464.22478009993,16.585451210857023,0.012231875875089487,19.5911,ztfr,ZTF,842.9843570505818,9.497039865573875
580973562,60464.22478009993,16.559155264583282,0.012027419221204058,19.5911,ztfr,ZTF,863.650232289449,9.567225776126255
583846728,60464.25521990005,17.698592443874666,0.0313813684027823,19.386,ztfg,ZTF,302.38693461263244,8.739982837157951
580973563,60464.25521990005,17.6794690233692,0.030921732610819177,19.386,ztfg,ZTF,307.76015402624535,8.764999407184805
581641901,60464.25521990005,17.668619599684995,0.030706989946966794,19.79241227175631,ztfg,ZTF,310.8509222003404,8.79154264284447
571092567,60464.25521990005,17.652424088519123,0.08448372781276701,18.67737720587683,ztfg,ZTF,315.52252197265597,24.55156118799038
572045467,60464.25521990005,17.652423858642578,0.08448372781276703,19.38600730895996,ztfg,ZTF,315.5225887763919,24.551566386148668
581641897,60464.25521990005,17.65239909565783,0.0844840034842491,18.677348670250225,ztfg,ZTF,315.5297851562498,24.552206467558513
585731772,60492.888682,18.607030831858374,0.06065333067331437,21.145353270388156,sdssg,IOO,130.97477687140486,7.316746385200069
585725582,60492.890615,17.124858700357596,0.018386206779637478,20.81554826691535,sdssi,IOO,512.9281330281457,8.686090300405702
585725583,60492.891521,17.210976333629958,0.01760737667866552,20.907723039111065,sdssr,IOO,473.81572123977264,7.683866342101725
585725584,60492.892511,16.67770984506742,0.01583417920057155,20.492866453010354,sdssz,IOO,774.312128588871,11.292427154516313
591562022,60505.17420140002,17.333354670704175,0.03305488415423663,19.377151361170633,ztfr,ZTF,423.3096136582551,12.887522935615285
591562020,60505.17420140002,,,18.960899353027344,ztfr,ZTF,,94.54536847788707
591562725,60505.17775460007,17.477800372171696,0.07895199954509734,18.576278327606055,ztfr,ZTF,370.57818603515614,26.947511418566407
591562021,60505.17775460007,17.47778374171591,0.07895205914974211,18.57626087747633,ztfr,ZTF,370.58386230468676,26.947944526854414
591562730,60505.17775460007,17.469696733561697,0.037159038007448277,19.386421367090247,ztfr,ZTF,373.3544281107029,12.77795777981387
617735846,60505.17775460007,17.469175450933903,0.037468608239183646,18.9445,ztfr,ZTF,373.5337257201551,12.890597892744143
617735847,60505.18130790023,17.420047265905026,0.04825264853614319,18.7001,ztfr,ZTF,390.82388148774936,17.369124572170577
593642249,60505.18130790023,17.3852009870134,0.049940001219511025,18.980965404553302,ztfr,ZTF,403.57067871093733,18.56281488879051
591562726,60505.18130790023,17.385170034926244,0.0499398037791252,18.98093874498905,ztfr,ZTF,403.5821838378905,18.563270692538982
593642250,60510.171400499996,,,18.239999771118164,ztfr,ZTF,,183.653873050529
593642251,60510.17527779983,,,18.16670036315918,ztfr,ZTF,,196.48068100564666
593642252,60510.17915510014,,,18.163299560546875,ztfr,ZTF,,197.09707343839045
593642719,60511.17093749996,17.41480063287896,0.08122500032186507,18.482462117625424,ztfr,ZTF,392.71704101562517,29.37955061561395
593642253,60511.17093749996,17.41475718253917,0.08122506737709043,18.482417770957458,ztfr,ZTF,392.7327575683589,29.38075064171487
617735848,60511.17093749996,17.40528506940496,0.05745066670468304,18.3478,ztfr,ZTF,396.17400169759424,20.963158849123385
617735849,60511.1748147998,17.490723646075967,0.059864735482225574,18.386,ztfr,ZTF,366.1934243995299,20.19097492644802
593642720,60511.1748147998,17.473295510941853,0.07845184206962585,18.578673436558496,ztfr,ZTF,372.1189575195315,26.888131351334593
634156260,60591.52805559989,19.043314579122796,0.09445586034770191,19.947128097886818,ztfr,ZTF,87.63430935691302,7.623927478892433
634156183,60591.52805559989,19.03364407560599,0.11786171793937682,19.697097947113274,ztfr,ZTF,88.41834259033217,9.598222578725233
634156254,60591.52805559989,19.033600231713095,0.1178620010614395,19.697051495117336,ztfr,ZTF,88.42191314697261,9.598633236610752
634574523,60591.528530099895,18.976299573570703,0.13777899742126462,19.470227812187826,ztfr,ZTF,93.21379089355462,11.82875048180823
634156255,60591.528530099895,18.976282333759514,0.1377793401479721,19.47020787159975,ztfr,ZTF,93.2152709960938,11.828967730165438
634574524,60591.53041670006,19.03070109912221,0.13755099475383756,19.526427549444776,ztfr,ZTF,88.65833282470703,11.232048650318301
634574526,60591.53041670006,19.01989553577716,0.10249037486907508,19.83507362084097,ztfr,ZTF,89.54509173089225,8.452799104391428
634574921,60592.529374999925,18.941053403108654,0.10337958420043973,19.746852239515274,ztfr,ZTF,96.28943508074802,9.168306000959515
634574525,60592.529374999925,18.91210005000916,0.16345770657062533,19.22047233619782,ztfr,ZTF,98.89173126220713,14.888161157451682
634574912,60592.529374999925,18.91210005000916,0.16345800459384918,19.220470356637996,ztfr,ZTF,98.89173126220713,14.888188302196818
634574953,60592.52983799996,18.856600077388787,0.13218100368976593,19.39556325329417,ztfr,ZTF,104.07824707031236,12.670819209800623
634574913,60592.52983799996,18.856563705709718,0.1321814656257629,19.39552308727442,ztfr,ZTF,104.08173370361332,12.671287966195054
634574955,60592.52983799996,18.833320638704883,0.08274465067016755,19.880856610786303,ztfr,ZTF,106.33390043207187,8.103774569816645
634574954,60592.53031249996,18.93544807072637,0.17458026111125943,19.172346013041423,ztfr,ZTF,96.78783416748043,15.562938112684774
635021641,60592.53031249996,18.935400401370536,0.17457999289035797,19.172300011785783,ztfr,ZTF,96.79208374023438,15.563597508455038
635021642,60593.521643499844,18.824235929842093,0.17690418660640717,19.046776441371644,ztfr,ZTF,107.22736358642562,17.47106659433158
635025088,60593.521643499844,18.824200162834803,0.17690399289131165,19.046741863276907,ztfr,ZTF,107.23089599609368,17.471623014770707
635025091,60593.525034700055,19.29232834504915,0.18555371681114238,19.463039988918666,ztfr,ZTF,69.67366595059096,11.907319314151561
635025089,60593.525034700055,,,19.00979995727539,ztfr,ZTF,,90.38159830051235
635025090,60593.53091439977,18.97421288039334,0.1827709227800369,19.161330908176094,ztfr,ZTF,93.39311218261724,15.72163221610452
635377000,60593.53091439977,18.974199753600367,0.1827709972858429,19.161317338787367,ztfr,ZTF,93.3942413330078,15.721828704230392
635377001,60594.52120369999,18.905836481598932,0.11776766926050186,19.570157070643447,ztfr,ZTF,99.46388244628919,10.78865157113323
635378575,60594.52120369999,18.90580008815588,0.11776799708604811,19.570117654880505,ztfr,ZTF,99.4672164916993,10.78904324145782
635379986,60594.52409720002,19.03520036849601,0.16061599552631375,19.362614172869407,ztfr,ZTF,88.29169464111322,13.061237498888445
635378576,60594.52409720002,19.03515861948401,0.16061648726463315,19.362569099796954,ztfr,ZTF,88.29508972167972,13.061779732187407
635822509,60594.53003469994,18.830400868112537,0.1889519989490509,18.981407930358714,ztfr,ZTF,106.62023925781244,18.555250573667387
635379987,60594.53003469994,18.830353166443846,0.18895171582698822,18.981361855537614,ztfr,ZTF,106.62492370605484,18.55603800986717
635824652,60595.52133100014,18.990499819096446,0.10600599646568298,19.769059526198113,ztfr,ZTF,92.0025939941406,8.982685307016341
635822510,60595.52133100014,18.990498018385697,0.10600582510232924,19.76905948062909,ztfr,ZTF,92.00274658203122,8.982685684025217
635824654,60595.52133100014,18.96359104153364,0.057471388853563836,20.406847599572984,ztfr,ZTF,94.31126788565831,4.992188273888094
635825445,60595.5262616002,18.90460062025165,0.11158599704504013,19.627462163601507,ztfr,ZTF,99.57716369628925,10.233993345043617
635824653,60595.5262616002,18.904573751233897,0.11158586293458939,19.627436599484575,ztfr,ZTF,99.57962799072266,10.234234311570681
635825447,60595.5262616002,18.889691100429054,0.06299129146607753,20.233375608332956,ztfr,ZTF,100.95400664571137,5.857061070101262
635825446,60595.530277799815,19.045818577170966,0.12298524379730223,19.663071850303076,ztfr,ZTF,87.43243408203124,9.903786181437694
636155534,60595.530277799815,19.045799534227704,0.12298499792814252,19.663054977939858,ztfr,ZTF,87.43396759033217,9.903940087676965
636155536,60595.530277799815,19.026837763284345,0.07948089746133492,20.118066646583728,ztfr,ZTF,88.97436448987396,6.5133338187635506
636155535,60596.52334489999,19.010044494561917,0.11170051246881485,19.731792369622838,ztfr,ZTF,90.36124420166031,9.29636245011623
636156659,60596.52334489999,19.010000676685667,0.11170099675655364,19.73174384444865,ztfr,ZTF,90.36489105224605,9.296777944861732
636156661,60596.52334489999,18.981673576073042,0.06361929444090812,20.31458724434419,ztfr,ZTF,92.7535561957033,5.434944304330645
636156660,60596.5263772998,18.948603084786676,0.11082686483860014,19.678876254554197,ztfr,ZTF,95.62220764160156,9.76066694232155
636157684,60596.5263772998,18.9486010057294,0.1108269989490509,19.678872861659485,ztfr,ZTF,95.62239074707037,9.760697444175335
636157686,60596.5263772998,18.921949125028135,0.06588547385857144,20.21686072962477,ztfr,ZTF,97.99870798434712,5.946832467021621
636515971,60596.53111110022,18.982085384496788,0.08219997596353158,20.036791947223062,ztfr,ZTF,92.71838240973406,7.019613762585644
636515967,60596.53111110022,18.963900033540718,0.13478800654411316,19.481657696797036,ztfr,ZTF,94.28443145751972,11.704878688405921
636157685,60596.53111110022,18.963884570888702,0.13478776812553406,19.481644154641646,ztfr,ZTF,94.28577423095686,11.705024681763993
636515968,60597.5217708,19.06481573976513,0.11873710155487059,19.72023542054146,ztfr,ZTF,85.91593170165996,9.395844647101828
636518532,60597.5217708,19.064800602852134,0.11873699724674222,19.720221237426056,ztfr,ZTF,85.91712951660162,9.3959673870628
636518537,60597.52520829998,19.05041986632033,0.07105220164455811,20.263361806288234,ztfr,ZTF,87.06268437213168,5.697512322621018
636518533,60597.52520829998,,,19.85650062561035,ztfr,ZTF,,41.438091949443155
636851804,60597.52866900014,19.042700084647166,0.10642000287771224,19.817027707907307,ztfr,ZTF,87.6839218139647,8.594466290133493
636518534,60597.52866900014,19.042677128652773,0.1064203307032585,19.817001407320674,ztfr,ZTF,87.68577575683602,8.594674482733176
636851808,60597.52866900014,19.010321024073754,0.06766522155266902,20.276293042807005,ztfr,ZTF,90.33823274746877,5.630056828486989
637070409,60598.5230556,18.987400359643775,0.09845600277185439,19.846180649194853,ztfr,ZTF,92.26560974121084,8.366768178695086
636853680,60598.5230556,18.987373516068594,0.09845580905675887,19.84615594183985,ztfr,ZTF,92.26789093017591,8.366958577673087
636851805,60598.52641199995,19.016348276073938,0.1059587374329567,19.795392128275964,ztfr,ZTF,89.8381271362305,8.767446901908386
636851828,60598.52641199995,19.0163006072197,0.10595899820327757,19.795341787368088,ztfr,ZTF,89.84207153320307,8.767853420054355
636851830,60598.52641199995,18.964327824627176,0.056725769878147966,20.42176261669094,ztfr,ZTF,94.24728975198789,4.924078285941831
636851829,60598.52976850001,19.102346786230076,0.1227109059691429,19.722024669079794,ztfr,ZTF,82.99678802490244,9.380373433649591
637070410,60598.52976850001,19.102300876815168,0.12271100282669067,19.72197790267745,ztfr,ZTF,83.00029754638676,9.380777487382185
637070411,60599.5223495001,18.97950212478021,0.14414598047733307,19.424381572483384,ztfr,ZTF,92.93924713134767,12.338926199442433
637070882,60599.5223495001,18.979500074833037,0.14414599537849426,19.424379410297707,ztfr,ZTF,92.93942260742188,12.338950771779585
637070884,60599.5223495001,18.893861562569345,0.09016494153468793,19.84815308811958,ztfr,ZTF,100.56697221883677,8.351582208177359
637070883,60599.524745400064,18.82490768775351,0.12303502857685088,19.441721540688107,ztfr,ZTF,107.16104125976567,12.14343015913106
637071206,60599.524745400064,18.82489995781707,0.1230349987745285,19.441714073745587,ztfr,ZTF,107.16180419921886,12.143513673530224
637071209,60599.524745400064,18.7838038365204,0.0785678162820794,19.88757791933802,ztfr,ZTF,111.29572051525635,8.053762676517069
641572179,60599.52810190013,19.10427009885742,0.09990012228310789,19.947240838383692,ztfr,ZTF,82.84989463857141,7.623135867869214
641572172,60599.52810190013,19.082001002281356,0.13696999847888944,19.582323164027983,ztfr,ZTF,84.56674194335943,10.668435357119696
637071207,60599.52810190013,19.081993557929394,0.13696958124637604,19.582319027007117,ztfr,ZTF,84.56732177734374,10.668476007531405
641572180,60608.50002310006,20.10878751804036,0.1819053470724587,20.301059643998432,ztfg,ZTF,32.846189397739884,5.503083950060062
641572173,60608.50002310006,20.0568012712732,0.2959649860858917,19.720586222321465,ztfg,ZTF,34.45716094970707,9.39280933651027
641572174,60608.54561340017,19.29890079593114,0.19059599936008453,19.440502133800784,ztfr,ZTF,69.25317382812514,12.157076292366618
642761920,60615.48283560015,19.488454970689425,0.10481001913620402,20.27933375908748,ztfr,ZTF,58.15914478673664,5.614311332098449
641572175,60615.48283560015,19.464437824201337,0.1758473515510559,19.693484033884143,ztfr,ZTF,59.45999526977534,9.630223847750912
642761887,60615.48283560015,19.464399653296763,0.17584699392318726,19.69344807108743,ztfr,ZTF,59.46208572387692,9.630542834551575
642761921,60615.52318290016,20.151349687460524,0.12744132419182655,20.729959788059976,ztfg,ZTF,31.583490495736335,3.7072005462627726
642761888,60615.52318290016,20.145200956267974,0.28488099575042725,19.85042804869106,ztfg,ZTF,31.76286125183107,8.334101323737356
643425816,60619.46674769977,19.418186267378715,0.120703444692045,20.055772895530794,ztfr,ZTF,62.04767220523224,6.897962633531965
642761889,60619.46674769977,19.249145843186312,0.19874988496303556,19.345264417383266,ztfr,ZTF,72.50061035156253,13.271628876309725
643425809,60619.46674769977,19.249099913910456,0.1987500041723251,19.3452178368879,ztfr,ZTF,72.5036773681642,13.27219827088819
643425817,60619.516145799775,20.331993732199997,0.194576737105907,20.451152230412884,ztfg,ZTF,26.74253095125504,4.792577047394414
643425810,60619.516145799775,20.227300998797535,0.3002310097217559,19.875547920756336,ztfg,ZTF,29.449613571167028,8.143494874389562
643425811,60621.47347219987,,,19.38789939880371,ztfg,ZTF,,63.80287378329458
646125317,60621.53158560023,19.480334369178628,0.1477132611609896,19.89867144215481,ztfr,ZTF,58.595768203556354,7.971892227273471
643425812,60621.53158560023,19.368929098935965,0.17994388937950134,19.572972129877378,ztfr,ZTF,64.92745208740246,10.760715360607435
646125311,60621.53158560023,19.368900521166005,0.17994399368762967,19.57294292273857,ztfr,ZTF,64.9291610717774,10.761004836018868
646125312,60625.51842590002,20.34930064308989,0.25252100825309753,20.185442645461784,ztfg,ZTF,26.31962776184084,6.12143070309317
646125318,60625.51842590002,20.333423251093535,0.1314492738594117,20.87841356179144,ztfg,ZTF,26.70734395340939,3.2334382458686526
646125319,60625.55432870006,19.34175448283527,0.09394251406730873,20.25148482570465,ztfr,ZTF,66.5730120677038,5.760180138845602
646125313,60625.55432870006,,,19.87849998474121,ztfr,ZTF,,40.606915907247476
651302960,60628.49732640013,19.38310077138953,0.18168500065803525,19.576688873475735,ztfr,ZTF,64.08548736572257,10.723941748636467
646125314,60628.49732640013,19.3830530765349,0.1816851645708084,19.576640199090868,ztfr,ZTF,64.08830261230483,10.724422521927687
651302969,60628.49732640013,19.376355795643132,0.10972048717644022,20.117522266550896,ztfr,ZTF,64.48484818753195,6.5166003745918815
651302970,60628.52680560015,20.224128967230357,0.1789153729598106,20.434395611097,ztfg,ZTF,29.53577786675707,4.867116606714034
651302961,60628.52680560015,,,19.994300842285156,ztfg,ZTF,,36.49889051617897
651302962,60632.4417940001,,,18.831199645996094,ztfr,ZTF,,106.54182742257508
651302971,60635.48650459992,19.91446136376657,0.29939737063458727,19.56572719794311,ztfr,ZTF,39.28397757833486,10.832759876181585
651302963,60635.48650459992,,,19.070100784301758,ztfr,ZTF,,85.4987344340442
651302972,60635.50462959986,20.700404282397592,0.35238164374920117,20.17475687879379,ztfg,ZTF,19.04751336789309,6.18197499585849
651302964,60635.50462959986,,,19.71190071105957,ztfg,ZTF,,47.34124942283017
651302965,60639.50637729978,,,18.62150001525879,ztfg,ZTF,,129.24090601918974
651302966,60643.449178200215,,,19.124399185180664,ztfr,ZTF,,81.32804373924633
651302973,60646.48405090021,20.71044680325096,0.16300599729452697,21.021823634338514,ztfg,ZTF,18.872145608477233,2.833352063342738
651302967,60646.48405090021,20.659300242160207,0.28784400224685663,20.353293069825924,ztfg,ZTF,19.78244209289549,5.244604795604321
651302968,60646.52555559995,19.871046378827998,0.15915700793266296,20.208367752806456,ztfr,ZTF,40.886642456054616,5.993532912691162
652096515,60646.52555559995,19.871000491584056,0.15915699303150174,20.208321967215163,ztfr,ZTF,40.88837051391597,5.993785665830778
652096517,60646.52555559995,19.77541361445805,0.07522895253845815,20.92633686630622,ztfr,ZTF,44.6513459107503,3.0938214711615117
653786396,60648.47732640011,19.845600574836265,0.14286400377750397,20.300179321167963,ztfr,ZTF,41.856197357177734,5.5075477000234185
652096516,60648.47732640011,19.845577618212243,0.14286375045776367,20.300158289722084,ztfr,ZTF,41.857082366943374,5.5076543859870615
653786397,60648.50373840006,,,19.867799758911133,ztfg,ZTF,,41.00908661229425
653786398,60650.475891199894,19.819799799903183,0.13878299295902252,20.305844966143283,ztfr,ZTF,42.862754821777294,5.4788827843870305
653786402,60650.475891199894,19.80724566352724,0.09027304549372676,20.76023621694647,ztfr,ZTF,43.36124413107343,3.60525102410211
653786403,60650.50927079981,20.805710040598722,0.1798052376258601,21.010589983848934,ztfg,ZTF,17.286854783357782,2.8628197332867003
653786399,60650.50927079981,20.7505000795617,0.3032189905643463,20.387994874611984,ztfg,ZTF,18.188629150390653,5.079629606677168
653786404,60652.50843749987,20.786303322093374,0.26145578318943835,20.5846934799025,ztfg,ZTF,17.598622322703097,4.237918531474686
653786400,60652.50843749987,,,20.16670036315918,ztfg,ZTF,,31.14008937759728
653786401,60652.53168979986,19.842827130890353,0.1476575136184692,20.261574042152024,ztfr,ZTF,41.96325302124028,5.706901526636838
668684645,60672.46449070005,,,17.1994,ztfg,ZTF,,478.8946661841179
668684646,60674.4788079001,21.019855739972094,0.23116342424462613,20.6425,ztfg,ZTF,14.192460821122824,3.0217080608445883
668684647,60674.50344910007,20.210444321278594,0.10783724364613133,20.673,ztfr,ZTF,29.910403476547224,2.970754270806558
668684648,60676.47776619997,20.962231814558425,0.19739454160841333,20.7487,ztfg,ZTF,14.96605283800236,2.7209345388854222
668684649,60678.41612270009,,,19.0793,ztfg,ZTF,,84.7773817961419
668684650,60680.382071800064,20.399424278142895,0.28034423819555154,19.6686,ztfr,ZTF,25.132187361701465,6.489296285071047
668684651,60680.42417819984,20.514149894528853,0.22691886077532628,20.0565,ztfg,ZTF,22.61205547126176,4.7259194681366115
668684652,60683.420289400034,20.449974642083397,0.28200384397772943,19.7589,ztfg,ZTF,23.988889456263145,6.230757535556316
668684653,60687.349641200155,,,19.1348,ztfr,ZTF,,80.55268110554502
668684654,60687.44618060021,,,19.3183,ztfg,ZTF,,68.02679340474221
668684655,60689.403483800124,,,18.3643,ztfg,ZTF,,163.78721562979348
668684656,60689.420347199775,,,18.8511,ztfr,ZTF,,104.60682001431974
668684657,60694.38079860015,,,19.8572,ztfg,ZTF,,41.41140829626408
668684658,60694.4415972,20.42907175117192,0.21950700912353832,20.0649,ztfr,ZTF,24.455204538808655,4.944192504858141
668684659,60697.380659699906,,,16.3027,ztfg,ZTF,,1093.7548706213877
668684660,60697.41959490022,,,16.5899,ztfr,ZTF,,839.5373072021363
668684661,60699.377465299796,,,20.1813,ztfg,ZTF,,30.724158720297375
