"id","mjd","mag","magerr","limiting_mag","filter","instrument_name","flux","fluxerr"
137655122,59384.46781249996,,,18.138399124145508,ztfr,ZTF,,201.66955980687004
138871057,59390.46248839982,,,19.479999542236328,ztfr,ZTF,,58.613841163926345
137655123,59390.46248839982,,,19.479999542236328,ztfr,ZTF,,58.613841163926345
138871058,59390.464502300136,,,19.480600357055664,ztfr,ZTF,,58.58141494265854
137655124,59390.464502300136,,,19.480600357055664,ztfr,ZTF,,58.58141494265854
138871059,59390.4665045999,,,19.47559928894043,ztfr,ZTF,,58.85187236495211
137655125,59390.4665045999,,,19.47559928894043,ztfr,ZTF,,58.85187236495211
138871060,59390.46850690013,,,19.532100677490234,ztfr,ZTF,,55.86756320559255
137655126,59390.46850690013,,,19.532100677490234,ztfr,ZTF,,55.86756320559255
138871061,59390.47052079998,,,19.524200439453125,ztfr,ZTF,,56.27555985041603
